b,alpha
6.037383539249433,0.001999997999892958
6.037383539249433,0.003999990907733255
6.037383539249433,0.005999980539082349
6.037383539249433,0.007999968709768794
6.037383539249433,0.009999957236526108
6.037383539249433,0.011999947936648115
6.037383539249433,0.01399994262885762
6.037383539249433,0.015999943132938992
6.037383539249433,0.017999951270514722
6.037383539249433,0.01999996886507716
6.037383539249433,0.021999997742309627
6.037383539249433,0.02400003973028755
6.037383539249433,0.02600009665982072
6.037383539249433,0.028000170364691622
6.037383539249433,0.03000026268190508
6.037383539249433,0.03200037545196153
6.037383539249433,0.034000510519163925
6.037383539249433,0.036000669731769394
6.037383539249433,0.03800085494242562
6.037383539249433,0.04000106800825943
6.037383539249433,0.04200131079129398
6.037383539249433,0.04400158515859541
6.037383539249433,0.046001892982632075
6.037383539249433,0.04800223614147897
6.037383539249433,0.050002616519139564
6.037383539249433,0.0520030360057441
6.037383539249433,0.05400349649790537
6.037383539249433,0.05600399989891291
6.037383539249433,0.05800454811904406
6.037383539249433,0.06000514307581665
6.037383539249433,0.06200578669427872
6.037383539249433,0.06400648090726505
6.037383539249433,0.06600722765566597
6.037383539249433,0.06800802888871603
6.037383539249433,0.0700088865642413
6.037383539249433,0.07200980264896288
6.037383539249433,0.07401077911877117
6.037383539249433,0.07601181795897016
6.037383539249433,0.07801292116456864
6.037383539249433,0.08001409074057945
6.037383539249433,0.08201532870225793
6.037383539249433,0.08401663707542549
6.037383539249433,0.08601801789668563
6.037383539249433,0.0880194732137811
6.037383539249433,0.09002100508580925
6.037383539249433,0.09202261558354008
6.037383539249433,0.09402430678968388
6.037383539249433,0.09602608079917677
6.037383539249433,0.09802793971947191
6.037383539249433,0.10002988567081396
6.037383539249433,0.10203192078653567
6.037383539249433,0.10403404721334106
6.037383539249433,0.1060362671115911
6.037383539249433,0.10803858265558404
6.037383539249433,0.11004099603387582
6.037383539249433,0.1120435094495363
6.037383539249433,0.114046125120468
6.037383539249433,0.11604884527968051
6.037383539249433,0.11805167217559921
6.037383539249433,0.12005460807236056
6.037383539249433,0.12205765525009693
6.037383539249433,0.12406081600524595
6.037383539249433,0.12606409265085608
6.037383539249433,0.12806748751687
6.037383539249433,0.13007100295044272
6.037383539249433,0.13207464131623878
6.037383539249433,0.13407840499674042
6.037383539249433,0.13608229639254954
6.037383539249433,0.13808631792270076
6.037383539249433,0.1400904720249721
6.037383539249433,0.14209476115618702
6.037383539249433,0.14409918779254752
6.037383539249433,0.14610375442992146
6.037383539249433,0.14810846358417248
6.037383539249433,0.1501133177914903
6.037383539249433,0.15211831960868746
6.037383539249433,0.15412347161353146
