1.9841172886951515,0.39,7.97
2.001560760605811,0.37,8.04,8.05,8.07
2.0202053269014275,0.36,8.11
2.0401752599937097,0.35,8.15
2.0616102888813304,0.34,8.23
2.0846675443332177,0.33,8.29,8.3,8.31,8.32,8.33
2.109523632841894,0.32,8.39
2.136376768311199,0.3,8.41
2.1654488342091844,0.29,8.46,8.47,8.48
2.196987164163712,0.28,8.54,8.58,8.61
2.2312657048356725,0.27,8.65
2.268585048972369,0.27,8.69
2.3092705875982817,0.25,8.78
2.3536677248190268,0.24,8.8
2.4021327440430094,0.23,8.88
2.455017571864459,0.22,8.94
2.5126464949418548,0.22,8.97
2.575283102113553,0.21,9.05
2.643086736459092,0.21,9.11
2.7160599990275363,0.21,9.15
2.7939926107988473,0.2,9.18
2.8764118140761363,0.2,9.21
2.962553873903746,0.2,9.23
3.0513722470309848,0.2,9.24
