1.3305786076815,1.63,5.24
1.33971700836645,1.63,5.25
1.3487599016550962,1.61,5.25
1.3577117148369957,1.61,5.26
1.3665767558667776,1.6,5.26
1.3753592193278825,1.59,5.27
1.3840631922315287,1.58,5.27
1.39269265965389,1.57,5.28
1.401251510215308,1.56,5.28
1.4097435414060608,1.54,5.29
1.4181724647637852,1.54,5.3
1.4265419109081139,1.52,5.3
1.4348554344384705,1.51,5.31
1.4431165187012573,1.51,5.32
1.4513285804329157,1.49,5.32
1.4594949742855032,1.48,5.33
1.4676189972415818,1.47,5.33
1.4757038929252935,1.45,5.34
1.4837528558165671,1.45,5.35
1.4917690353754496,1.44,5.36
1.499755540083554,1.43,5.36
1.5077154414096439,1.42,5.37
1.5156517777063445,1.41,5.38
1.5235675580449726,1.4,5.38
1.5314657659954438,1.39,5.39
1.5393493633581972,1.38,5.4
1.5472212938550514,1.36,5.41
1.5550844867858782,1.35,5.42
1.562941860657963,1.34,5.43
1.5707963267948968,1.33,5.43
1.5786507929318303,1.32,5.44
1.5865081668039152,1.31,5.45
1.594371359734742,1.3,5.46
1.6022432902315962,1.29,5.47
1.6101268875943497,1.28,5.48
1.6180250955448208,1.27,5.49
1.6259408758834488,1.26,5.5
1.6338772121801495,1.25,5.51
1.6418371135062393,1.23,5.52
1.6498236182143438,1.22,5.53
1.6578397977732262,1.21,5.54
1.6658887606645,1.2,5.55
1.6739736563482113,1.19,5.55
1.68209767930429,1.18,5.56
1.6902640731568777,1.17,5.56
1.698476134888536,1.16,5.57
1.706737219151323,1.15,5.6
1.7150507426816795,1.14,5.62
1.7234201888260081,1.13,5.63
1.7318491121837325,1.12,5.64
1.7403411433744853,1.11,5.65
1.7488999939359033,1.09,5.66
1.7575294613582646,1.08,5.66
1.7662334342619106,1.07,5.68
1.7750158977230157,1.06,5.68
1.7838809387527976,1.05,5.7
1.7928327519346972,1.04,5.72
1.8018756452233433,1.03,5.73
1.811014045908293,1.02,5.74
1.820252506744515,1.01,5.75
1.8295957122503894,1.0,5.76
1.8390484851725692,0.99,5.77
1.848615793115374,0.97,5.79
1.8583027553303986,0.97,5.8
1.868114649659731,0.96,5.81
1.8780569196234618,0.95,5.83
1.8881351816390486,0.94,5.85
1.898355232356474,0.93,5.86
1.9087230560889374,0.92,5.88
1.9192448323140092,0.91,5.89
1.9299269432146182,0.89,5.9
1.9407759812228984,0.88,5.91
1.9517987565226549,0.87,5.92
1.963002304457929,0.86,5.93
1.9743938927857276,0.85,5.95
1.9859810287003123,0.84,5.97
1.9977714655443641,0.83,5.99
2.0097732091087424,0.82,6.0
2.021994523407251,0.81,6.01
2.0344439357957027,0.8,6.02
2.0471302412854535,0.78,6.03
2.06006250588032,0.77,6.06
2.0732500687422895,0.76,6.08
2.0867025429655097,0.75,6.09
2.1004298147096923,0.74,6.1
2.1144420404131714,0.73,6.12
2.1287496417724885,0.72,6.13
2.143363298139599,0.72,6.15
2.1582939359498194,0.71,6.16
2.173552714753815,0.7,6.19
2.1891510093857023,0.69,6.21
2.2051003877575077,0.68,6.22
2.2214125837286427,0.67,6.24
2.2380994644590513,0.66,6.25
2.25517299161785,0.65,6.29
2.272645175787611,0.64,6.3
2.290528023380451,0.64,6.31
2.308833475368758,0.63,6.32
2.327573337134268,0.62,6.33
2.3467591987584515,0.61,6.35
2.36640234511941,0.6,6.36
2.386513655231066,0.6,6.37
2.4071034903648636,0.59,6.4
2.4281815706385332,0.58,6.42
2.4497568399465686,0.58,6.43
2.471837319348561,0.57,6.45
2.4944299493291506,0.56,6.46
2.5175404217005757,0.55,6.48
2.5411730023368024,0.54,6.49
2.5653303464053514,0.54,6.5
2.5900133082937997,0.53,6.51
2.615220749002108,0.52,6.53
2.640949344373829,0.52,6.53
2.6671933981467384,0.51,6.54
2.6939446643880904,0.51,6.57
2.7211921844067257,0.51,6.57
2.748922143663317,0.5,6.59
2.7771177544871666,0.5,6.61
2.80575917050775,0.49,6.61
2.834823438578154,0.49,6.61
2.8642844935691674,0.49,6.63
2.8941132007202035,0.49,6.64
2.9242774492365498,0.48,6.65
2.9547422995301686,0.48,6.65
2.9854701849458056,0.48,6.65
3.016421167050534,0.48,6.65
3.0475532416723334,0.48,6.65
3.078822690948687,0.48,6.65
3.1101844748000573,0.47,6.65
