b,alpha
7.35,1.5831815945395564
7.35,1.5832078517786203
7.35,1.5832341463754558
7.35,1.5832604784625117
7.35,1.5832868481727644
7.35,1.5833132556397216
7.35,1.5833397009974242
7.35,1.5833661843804496
7.35,1.5833927059239152
7.35,1.5834192657634798
7.35,1.583445864035348
7.35,1.5834725008762727
7.35,1.5834991764235575
7.35,1.5835258908150607
7.35,1.5835526441891972
7.35,1.5835794366849425
7.35,1.5836062684418353
7.35,1.5836331395999805
7.35,1.5836600503000524
7.35,1.5836870006832977
7.35,1.583713990891539
7.35,1.5837410210671772
7.35,1.5837680913531957
7.35,1.5837952018931627
7.35,1.5838223528312345
7.3,1.5838495443121592
7.3,1.5838767764812798
7.3,1.5839040494845373
7.3,1.5839313634684737
7.3,1.583958718580236
7.3,1.583986114967579
7.3,1.5840135527788688
7.3,1.5840410321630864
7.3,1.584068553269831
7.3,1.5840961162493228
7.3,1.5841237212524075
7.3,1.584151368430559
7.3,1.584179057935883
7.3,1.5842067899211205
7.3,1.5842345645396518
7.3,1.5842623819454995
7.3,1.5842902422933325
7.3,1.5843181457384687
7.3,1.5843460924368802
7.3,1.584374082545195
7.3,1.584402116220703
7.3,1.584430193621357
7.3,1.5844583149057787
7.3,1.5844864802332614
7.3,1.5845146897637739
7.3,1.584542943657964
7.3,1.5845712420771634
7.3,1.5845995851833898
7.3,1.5846279731393524
7.3,1.584656406108455
7.3,1.5846848842548
7.3,1.5847134077431926
7.3,1.584741976739144
7.3,1.5847705914088768
7.3,1.5847992519193277
7.3,1.584827958438152
7.3,1.584856711133728
7.3,1.5848855101751604
7.3,1.5849143557322858
7.3,1.5849432479756747
7.3,1.5849721870766378
7.3,1.5850011732072289
7.3,1.58503020654025
7.3,1.5850592872492546
7.3,1.585088415508553
7.3,1.585117591493216
7.3,1.5851468153790795
7.3,1.585176087342749
7.3,1.5852054075616036
7.3,1.5852347762138006
7.3,1.5852641934782805
7.3,1.585293659534771
7.3,1.5853231745637915
7.3,1.585352738746658
7.3,1.585382352265487
7.3,1.5854120153032016
7.3,1.5854417280435344
7.3,1.5854714906710334
7.3,1.5855013033710663
7.3,1.5855311663298253
7.3,1.5855610797343318
7.3,1.5855910437724416
7.3,1.5856210586328494
7.3,1.5856511245050937
7.3,1.585681241579562
7.3,1.5857114100474954
7.3,1.5857416301009941
7.3,1.5857719019330219
7.3,1.5858022257374114
7.3,1.5858326017088693
7.3,1.585863030042982
7.3,1.585893510936219
7.3,1.5859240445859408
7.3,1.5859546311904014
7.3,1.5859852709487554
7.3,1.586015964061063
7.3,1.5860467107282945
7.3,1.5860775111523369
7.3,1.5861083655359989
7.3,1.5861392740830154
7.3,1.5861702369980546
7.3,1.5862012544867226
7.3,1.586232326755569
7.3,1.5862634540120928
7.3,1.586294636464748
7.3,1.5863258743229496
7.3,1.5863571677970785
7.3,1.586388517098488
7.3,1.5864199224395095
7.3,1.5864513840334584
7.3,1.5864829020946398
7.3,1.5865144768383546
7.3,1.5865461084809056
7.3,1.5865777972396031
7.3,1.586609543332772
7.3,1.5866413469797565
7.3,1.5866732084009272
7.3,1.5867051278176874
7.3,1.5867371054524788
7.3,1.5867691415287883
7.3,1.5868012362711539
7.3,1.5868333899051716
7.3,1.5868656026575012
7.3,1.5868978747558737
7.3,1.5869302064290969
7.3,1.5869625979070625
7.3,1.5869950494207528
7.3,1.5870275612022466
7.3,1.5870601334847274
7.3,1.5870927665024888
7.25,1.5871254604909417
7.25,1.5871582156866217
7.25,1.5871910323271954
7.25,1.5872239106514676
7.25,1.5872568508993887
7.25,1.587289853312061
7.25,1.5873229181317463
7.25,1.5873560456018734
7.25,1.5873892359670447
7.25,1.5874224894730438
7.25,1.5874558063668427
7.25,1.58748918689661
7.25,1.5875226313117166
7.25,1.5875561398627454
7.25,1.5875897128014969
7.25,1.587623350380998
7.25,1.5876570528555096
7.25,1.5876908204805338
7.25,1.5877246535128222
7.25,1.5877585522103832
7.25,1.5877925168324907
7.25,1.5878265476396913
7.25,1.5878606448938128
7.25,1.587894808857972
7.25,1.5879290397965837
7.25,1.587963337975367
7.25,1.587997703661356
7.25,1.588032137122906
7.25,1.5880666386297035
7.25,1.5881012084527735
7.25,1.588135846864489
7.25,1.5881705541385789
7.25,1.5882053305501367
7.25,1.5882401763756298
7.25,1.5882750918929074
7.25,1.5883100773812102
7.25,1.5883451331211793
7.25,1.5883802593948642
7.25,1.588415456485733
7.25,1.5884507246786808
7.25,1.5884860642600394
7.25,1.588521475517586
7.25,1.588556958740554
7.25,1.5885925142196393
7.25,1.588628142247014
7.25,1.5886638431163325
7.25,1.5886996171227425
7.25,1.588735464562895
7.25,1.5887713857349537
7.25,1.5888073809386043
7.25,1.588843450475066
7.25,1.5888795946470993
7.25,1.5889158137590182
7.25,1.5889521081167
7.25,1.5889884780275934
7.25,1.5890249238007321
7.25,1.589061445746743
7.25,1.589098044177857
7.25,1.5891347194079206
7.25,1.5891714717524053
7.25,1.5892083015284189
7.25,1.589245209054717
7.25,1.5892821946517122
7.25,1.5893192586414875
7.25,1.5893564013478048
7.25,1.589393623096118
7.25,1.5894309242135838
7.25,1.589468305029072
7.25,1.589505765873179
7.25,1.5895433070782372
7.25,1.5895809289783283
7.25,1.5896186319092938
7.25,1.5896564162087472
7.25,1.5896942822160869
7.25,1.5897322302725068
7.25,1.5897702607210091
7.25,1.5898083739064162
7.25,1.5898465701753832
7.2,1.5898848498764109
7.2,1.589923213359857
7.2,1.5899616609779499
7.2,1.5900001930848002
7.2,1.5900388100364153
7.2,1.5900775121907105
7.2,1.5901162999075227
7.2,1.590155173548624
7.2,1.590194133477734
7.2,1.590233180060535
7.2,1.590272313664682
7.2,1.5903115346598202
7.2,1.590350843417596
7.2,1.5903902403116716
7.2,1.5904297257177396
7.2,1.5904693000135357
7.2,1.5905089635788539
7.2,1.5905487167955596
7.2,1.590588560047606
7.2,1.590628493721046
7.2,1.5906685182040488
7.2,1.5907086338869136
7.2,1.5907488411620851
7.2,1.5907891404241679
7.2,1.5908295320699417
7.2,1.590870016498377
7.2,1.5909105941106496
7.2,1.5909512653101572
7.2,1.5909920305025342
7.2,1.5910328900956672
7.2,1.591073844499712
7.2,1.5911148941271083
7.2,1.591156039392597
7.2,1.5911972807132355
7.2,1.5912386185084149
7.2,1.5912800531998759
7.2,1.5913215852117262
7.2,1.5913632149704566
7.2,1.5914049429049586
7.2,1.591446769446541
7.2,1.591488695028948
7.2,1.5915307200883753
7.2,1.5915728450634887
7.2,1.591615070395442
7.2,1.591657396527894
7.2,1.5916998239070268
7.2,1.5917423529815649
7.2,1.591784984202792
7.2,1.5918277180245706
7.2,1.5918705549033605
7.2,1.591913495298237
7.2,1.591956539670911
7.2,1.5919996884857472
7.2,1.5920429422097835
7.2,1.5920863013127509
7.2,1.592129766267093
7.2,1.5921733375479856
7.2,1.5922170156333575
7.2,1.5922608010039092
7.2,1.5923046941431347
7.2,1.5923486955373414
7.2,1.5923928056756704
7.2,1.5924370250501183
7.2,1.592481354155558
7.2,1.5925257934897596
7.2,1.5925703435534118
7.15,1.592615004850144
7.15,1.5926597778865481
7.15,1.5927046631722002
7.15,1.5927496612196834
7.15,1.5927947725446092
7.15,1.5928399976656413
7.15,1.5928853371045175
7.15,1.5929307913860735
7.15,1.5929763610382657
7.15,1.5930220465921945
7.15,1.5930678485821286
7.15,1.5931137675455278
7.15,1.5931598040230686
7.15,1.593205958558667
7.15,1.5932522316995041
7.15,1.5932986239960505
7.15,1.5933451360020907
7.15,1.5933917682747494
7.15,1.5934385213745161
7.15,1.5934853958652715
7.15,1.593532392314312
7.15,1.5935795112923778
7.15,1.5936267533736779
7.15,1.5936741191359167
7.15,1.5937216091603217
7.15,1.5937692240316703
7.15,1.5938169643383167
7.15,1.5938648306722198
7.15,1.5939128236289717
7.15,1.5939609438078246
7.15,1.59400919181172
7.15,1.5940575682473177
7.15,1.5941060737250237
7.15,1.59415470885902
7.15,1.5942034742672946
7.15,1.5942523705716696
7.15,1.5943013983978331
7.15,1.5943505583753688
7.15,1.5943998511377855
7.15,1.5944492773225498
7.15,1.594498837571116
7.15,1.5945485325289586
7.15,1.5945983628456024
7.15,1.5946483291746565
7.15,1.5946984321738453
7.15,1.5947486725050417
7.15,1.5947990508343002
7.15,1.59484956783189
7.15,1.5949002241723285
7.15,1.5949510205344153
7.15,1.5950019576012668
7.15,1.5950530360603505
7.15,1.5951042566035198
7.15,1.5951556199270498
7.15,1.595207126731672
7.15,1.5952587777226115
7.15,1.5953105736096216
7.15,1.5953625151070225
7.15,1.5954146029337366
7.1,1.5954668378133263
7.1,1.595519220474033
7.1,1.5955717516488128
7.1,1.595624432075377
7.1,1.5956772624962303
7.1,1.5957302436587097
7.1,1.5957833763150244
7.1,1.595836661222296
7.1,1.5958900991425984
7.1,1.595943690842999
7.1,1.5959974370955996
7.1,1.5960513386775783
7.1,1.5961053963712317
7.1,1.5961596109640164
7.1,1.5962139832485926
7.1,1.5962685140228676
7.1,1.5963232040900392
7.1,1.5963780542586392
7.1,1.5964330653425791
7.1,1.596488238161195
7.1,1.5965435735392917
7.1,1.5965990723071908
7.1,1.5966547353007754
7.1,1.5967105633615377
7.1,1.5967665573366268
7.1,1.5968227180788954
7.1,1.5968790464469487
7.1,1.5969355433051937
7.1,1.5969922095238882
7.1,1.5970490459791897
7.1,1.5971060535532071
7.1,1.5971632331340513
7.1,1.5972205856158854
7.1,1.597278111898978
7.1,1.597335812889755
7.1,1.5973936895008525
7.1,1.5974517426511703
7.1,1.5975099732659266
7.1,1.5975683822767115
7.1,1.5976269706215434
7.1,1.597685739244924
7.1,1.5977446890978946
7.1,1.5978038211380934
7.1,1.5978631363298135
7.1,1.5979226356440597
7.1,1.597982320058608
7.1,1.598042190558066
7.1,1.5981022481339306
7.1,1.5981624937846506
7.1,1.598222928515687
7.1,1.5982835533395754
7.1,1.598344369275988
7.1,1.5984053773517974
7.1,1.59846657860114
7.1,1.5985279740654814
7.05,1.5985895647936805
7.05,1.5986513518420562
7.05,1.5987133362744543
7.05,1.5987755191623143
7.05,1.598837901584738
7.05,1.598900484628558
7.05,1.598963269388407
7.05,1.59902625696679
7.05,1.599089448474152
7.05,1.5991528450289536
7.05,1.5992164477577413
7.05,1.5992802577952214
7.05,1.5993442762843346
7.05,1.599408504376331
7.05,1.5994729432308463
7.05,1.5995375940159775
7.05,1.5996024579083614
7.05,1.5996675360932529
7.05,1.5997328297646036
7.05,1.5997983401251434
7.05,1.5998640683864598
7.05,1.599930015769081
7.05,1.5999961835025585
7.05,1.6000625728255506
7.05,1.6001291849859078
7.05,1.6001960212407575
7.05,1.6002630828565914
7.05,1.6003303711093526
7.05,1.6003978872845248
7.05,1.6004656326772213
7.05,1.6005336085922752
7.05,1.6006018163443327
7.05,1.6006702572579437
7.05,1.6007389326676564
7.05,1.6008078439181128
7.05,1.600876992364143
7.05,1.6009463793708638
7.05,1.6010160063137748
7.05,1.6010858745788596
7.05,1.6011559855626847
7.05,1.6012263406725014
7.05,1.6012969413263485
7.05,1.6013677889531563
7.05,1.601438884992851
7.05,1.601510230896461
7.05,1.6015818281262255
7.05,1.6016536781557016
7.05,1.6017257824698752
7.05,1.6017981425652719
7.05,1.6018707599500697
7.05,1.6019436361442136
7.05,1.602016772679529
7.0,1.60209017109984
7.0,1.602163832961087
7.0,1.602237759831445
7.0,1.6023119532914454
7.0,1.6023864149340978
7.0,1.6024611463650142
7.0,1.6025361492025327
7.0,1.602611425077846
7.0,1.6026869756351274
7.0,1.6027628025316627
7.0,1.6028389074379794
7.0,1.6029152920379806
7.0,1.6029919580290788
7.0,1.603068907122333
7.0,1.6031461410425845
7.0,1.603223661528598
7.0,1.6033014703332011
7.0,1.6033795692234287
7.0,1.6034579599806658
7.0,1.6035366444007946
7.0,1.6036156242943422
7.0,1.603694901486631
7.0,1.6037744778179295
7.0,1.6038543551436064
7.0,1.6039345353342862
7.0,1.6040150202760055
7.0,1.604095811870374
7.0,1.6041769120347342
7.0,1.6042583227023257
7.0,1.6043400458224502
7.0,1.6044220833606382
7.0,1.6045044372988202
7.0,1.6045871096354962
7.0,1.6046701023859118
7.0,1.6047534175822316
7.0,1.6048370572737196
7.0,1.6049210235269187
7.0,1.6050053184258328
7.0,1.6050899440721134
7.0,1.6051749025852455
7.0,1.6052601961027384
7.0,1.6053458267803176
7.0,1.6054317967921192
7.0,1.6055181083308876
7.0,1.605604763608175
7.0,1.6056917648545435
7.0,1.6057791143197706
7.0,1.605866814273056
7.0,1.6059548670032329
7.0,1.6060432748189795
6.95,1.6061320400490364
6.95,1.6062211650424247
6.95,1.6063106521686663
6.95,1.60640050381801
6.95,1.606490722401658
6.95,1.6065813103519961
6.95,1.6066722701228275
6.95,1.6067636041896087
6.95,1.6068553150496898
6.95,1.6069474052225565
6.95,1.607039877250077
6.95,1.6071327336967502
6.95,1.6072259771499597
6.95,1.6073196102202285
6.95,1.6074136355414794
6.95,1.6075080557712973
6.95,1.6076028735911965
6.95,1.6076980917068902
6.95,1.6077937128485642
6.95,1.6078897397711553
6.95,1.6079861752546316
6.95,1.608083022104278
6.95,1.6081802831509853
6.95,1.6082779612515434
6.95,1.6083760592889385
6.95,1.608474580172653
6.95,1.6085735268389723
6.95,1.6086729022512938
6.95,1.6087727094004403
6.95,1.6088729513049786
6.95,1.6089736310115426
6.95,1.6090747515951591
6.95,1.6091763161595807
6.95,1.6092783278376221
6.95,1.6093807897915007
6.95,1.6094837052131823
6.95,1.6095870773247332
6.95,1.6096909093786747
6.95,1.6097952046583441
6.95,1.6098999664782618
6.95,1.610005198184501
6.95,1.6101109031550653
6.95,1.6102170848002704
6.95,1.6103237465631306
6.95,1.6104308919197536
6.95,1.6105385243797374
6.95,1.6106466474865757
6.95,1.6107552648180683
6.95,1.6108643799867368
6.9,1.6109739966402472
6.9,1.6110841184618387
6.9,1.6111947491707586
6.9,1.6113058925227024
6.9,1.6114175523102634
6.9,1.6115297323633853
6.9,1.611642436549824
6.9,1.6117556687756158
6.9,1.6118694329855512
6.9,1.6119837331636582
6.9,1.61209857333369
6.9,1.6122139575596228
6.9,1.612329889946159
6.9,1.6124463746392381
6.9,1.6125634158265574
6.9,1.6126810177380981
6.9,1.612799184646661
6.9,1.6129179208684084
6.9,1.613037230763417
6.9,1.6131571187362381
6.9,1.6132775892364648
6.9,1.6133986467593096
6.9,1.6135202958461912
6.9,1.61364254108533
6.9,1.6137653871123507
6.9,1.6138888386108983
6.9,1.6140129003132602
6.9,1.6141375770009998
6.9,1.614262873505599
6.9,1.6143887947091118
6.9,1.6145153455448273
6.9,1.6146425309979444
6.9,1.6147703561062547
6.9,1.6148988259608394
6.9,1.615027945706775
6.9,1.6151577205438505
6.9,1.6152881557272976
6.9,1.6154192565685304
6.9,1.6155510284358987
6.9,1.6156834767554533
6.9,1.6158166070117217
6.9,1.6159504247484993
6.9,1.6160849355696512
6.9,1.6162201451399283
6.9,1.6163560591857955
6.9,1.6164926834962756
6.9,1.6166300239238038
6.85,1.6167680863851
6.85,1.6169068768620527
6.85,1.617046401402618
6.85,1.617186666121735
6.85,1.617327677202255
6.85,1.617469440895886
6.85,1.6176119635241553
6.85,1.6177552514793845
6.85,1.617899311225684
6.85,1.6180441492999642
6.85,1.6181897723129604
6.85,1.61833618695028
6.85,1.618483399973464
6.85,1.6186314182210675
6.85,1.6187802486097598
6.85,1.618929898135441
6.85,1.6190803738743809
6.85,1.6192316829843747
6.85,1.6193838327059205
6.85,1.6195368303634163
6.85,1.6196906833663793
6.85,1.6198453992106838
6.85,1.6200009854798232
6.85,1.620157449846194
6.85,1.6203148000724
6.85,1.620473044012583
6.85,1.6206321896137748
6.85,1.620792244917273
6.85,1.6209532180600434
6.85,1.6211151172761455
6.85,1.6212779508981838
6.85,1.6214417273587862
6.85,1.6216064551921083
6.85,1.6217721430353653
6.85,1.6219387996303911
6.85,1.622106433825226
6.85,1.622275054575734
6.85,1.622444670947249
6.85,1.6226152921162513
6.85,1.6227869273720754
6.85,1.6229595861186483
6.85,1.6231332778762622
6.85,1.6233080122833772
6.85,1.6234837990984599
6.85,1.6236606482018558
6.85,1.623838569597696
6.8,1.6240175734158413
6.8,1.624197669913861
6.8,1.624378869479051
6.8,1.6245611826304902
6.8,1.6247446200211335
6.8,1.6249291924399485
6.8,1.625114910814091
6.8,1.6253017862111219
6.8,1.625489829841269
6.8,1.6256790530597303
6.8,1.625869467369024
6.8,1.6260610844213819
6.8,1.6262539160211933
6.8,1.6264479741274922
6.8,1.6266432708564975
6.8,1.6268398184842008
6.8,1.6270376294490068
6.8,1.6272367163544252
6.8,1.6274370919718175
6.8,1.627638769243197
6.8,1.627841761284087
6.8,1.6280460813864346
6.8,1.6282517430215846
6.8,1.6284587598433142
6.8,1.6286671456909276
6.8,1.6288769145924145
6.8,1.6290880807676746
6.8,1.6293006586318064
6.8,1.6295146627984658
6.8,1.6297301080832907
6.8,1.6299470095074016
6.8,1.6301653823009716
6.8,1.6303852419068712
6.8,1.6306066039843907
6.8,1.6308294844130418
6.8,1.6310538992964356
6.8,1.6312798649662483
6.8,1.6315073979862658
6.8,1.6317365151565189
6.8,1.6319672335175042
6.8,1.6321995703544978
6.8,1.6324335432019599
6.8,1.6326691698480373
6.8,1.632906468339161
6.8,1.6331454569847463
6.8,1.6333861543619943
6.8,1.6336285793207999
6.75,1.633872750988767
6.75,1.6341186887763346
6.75,1.6343664123820185
6.75,1.6346159417977677
6.75,1.6348672973144414
6.75,1.635120499527409
6.75,1.6353755693422756
6.75,1.6356325279807398
6.75,1.6358913969865794
6.75,1.6361521982317786
6.75,1.6364149539227921
6.75,1.6366796866069537
6.75,1.6369464191790348
6.75,1.6372151748879504
6.75,1.6374859773436246
6.75,1.6377588505240146
6.75,1.638033818782299
6.75,1.6383109068542354
6.75,1.6385901398656908
6.75,1.6388715433403518
6.75,1.6391551432076157
6.75,1.6394409658106728
6.75,1.639729037914779
6.75,1.6400193867157313
6.75,1.6403120398485438
6.75,1.640607025396337
6.75,1.640904371899442
6.75,1.6412041083647289
6.75,1.6415062642751612
6.75,1.641810869599588
6.75,1.6421179548027784
6.75,1.6424275508557031
6.75,1.6427396892460742
6.75,1.6430544019891493
6.75,1.6433717216388048
6.75,1.6436916812988922
6.75,1.6440143146348796
6.75,1.6443396558857908
6.75,1.6446677398764489
6.75,1.6449986020300364
6.75,1.6453322783809765
6.75,1.645668805588149
6.75,1.6460082209484501
6.75,1.6463505624107069
6.75,1.6466958685899558
6.7,1.6470441787820977
6.7,1.6473955329789396
6.7,1.6477499718836386
6.7,1.6481075369265559
6.7,1.6484682702815372
6.7,1.6488322148826282
6.7,1.6491994144412485
6.7,1.6495699134638253
6.7,1.6499437572699132
6.7,1.6503209920108066
6.7,1.6507016646886694
6.7,1.6510858231761896
6.7,1.6514735162367815
6.7,1.6518647935453523
6.7,1.6522597057096509
6.7,1.6526583042922178
6.7,1.6530606418329554
6.7,1.6534667718723417
6.7,1.6538767489753068
6.7,1.6542906287557928
6.7,1.6547084679020247
6.7,1.6551303242025117
6.7,1.6555562565728046
6.7,1.6559863250830402
6.7,1.6564205909862892
6.7,1.656859116747745
6.7,1.6573019660747794
6.7,1.657749203947892
6.7,1.6582008966525894
6.7,1.658657111812221
6.7,1.6591179184218146
6.7,1.6595833868829346
6.7,1.6600535890396098
6.7,1.6605285982153648
6.7,1.6610084892513897
6.7,1.6614933385459036
6.7,1.6619832240947365
6.7,1.6624782255331896
6.7,1.6629784241792105
6.7,1.6634839030779396
6.7,1.6639947470476721
6.7,1.6645110427272938
6.7,1.665032878625236
6.7,1.6655603451700256
6.7,1.6660935347624668
6.7,1.6666325418295365
6.65,1.6671774628800449
6.65,1.6677283965621408
6.65,1.6682854437227232
6.65,1.6688487074688367
6.65,1.6694182932311321
6.65,1.6699943088294644
6.65,1.6705768645407237
6.65,1.6711660731689786
6.65,1.6717620501180244
6.65,1.6723649134664442
6.65,1.6729747840452687
6.65,1.6735917855183475
6.65,1.6742160444655476
6.65,1.6748476904688847
6.65,1.6754868562017162
6.65,1.676133677521121
6.65,1.6767882935635936
6.65,1.6774508468442042
6.65,1.6781214833593567
6.65,1.6788003526933102
6.65,1.6794876081286125
6.65,1.6801834067606276
6.65,1.6808879096163198
6.65,1.681601281777493
6.65,1.6823236925086693
6.65,1.6830553153898193
6.65,1.683796328454152
6.65,1.6845469143311964
6.65,1.6853072603954096
6.65,1.6860775589205546
6.65,1.6868580072401238
6.65,1.68764880791407
6.65,1.6884501689021452
6.65,1.6892623037441414
6.65,1.6900854317473757
6.65,1.6909197781817304
6.65,1.6917655744826294
6.65,1.6926230584623172
6.65,1.6934924745298354
6.65,1.694374073920116
6.65,1.6952681149326427
6.65,1.6961748631801277
6.65,1.697094591847715
6.65,1.698027581963215
6.65,1.6989741226789288
6.65,1.6999345115656341
6.65,1.7009090549193595
6.6,1.701898068081575
6.6,1.7029018757735026
6.6,1.7039208124452687
6.6,1.7049552226406601
6.6,1.7060054613783149
6.6,1.7070718945501797
6.6,1.7081548993381894
6.6,1.7092548646501136
6.6,1.7103721915755905
6.6,1.7115072938634743
6.6,1.712660598421622
6.6,1.7138325458403771
6.6,1.715023590941034
6.6,1.7162342033507056
6.6,1.7174648681050433
6.6,1.7187160862804178
6.6,1.7199883756571968
6.6,1.7212822714159524
6.6,1.722598326868456
6.6,1.7239371142255302
6.6,1.7252992254038872
6.6,1.7266852728742799
6.6,1.7280958905534267
6.6,1.7295317347423476
6.6,1.7309934851139053
6.6,1.7324818457525784
6.6,1.7339975462496735
6.6,1.7355413428574111
6.6,1.7371140197055823
6.6,1.7387163900847145
6.6,1.7403492977999853
6.6,1.7420136186004027
6.6,1.7437102616881504
6.6,1.745440171313293
6.6,1.747204328459471
6.6,1.749003752626629
6.6,1.7508395037172355
6.6,1.7527126840330065
6.6,1.7546244403896343
6.6,1.756575966357603
6.6,1.7585685046378752
6.6,1.76060334958177
6.6,1.76268184986528
6.6,1.7648054113287464
6.6,1.7669754999937428
6.6,1.7691936452700163
6.55,1.7714614433662872
6.55,1.773780560919984
6.55,1.7761527388621015
6.55,1.7785797965348398
6.55,1.7810636360811003
6.55,1.783606247126616
6.55,1.786209711777169
6.55,1.7888762099554125
6.55,1.7916080251039062
6.55,1.7944075502832613
6.55,1.7972772946969715
6.55,1.8002198906772184
6.55,1.8032381011691525
6.55,1.8063348277543727
6.55,1.809513119258302
6.55,1.8127761809900549
6.55,1.8161273846680008
6.55,1.8195702790893016
6.55,1.8231086016069038
6.55,1.8267462904838934
6.55,1.830487498201295
6.55,1.8343366058032362
6.55,1.8382982383710058
6.55,1.8423772817266637
6.55,1.8465789004767255
6.55,1.8509085575168935
6.55,1.8553720351312202
6.55,1.8599754578315488
6.55,1.8647253170979945
6.55,1.8696284981967959
6.55,1.874692309269113
6.55,1.8799245129037219
6.55,1.8853333604267912
6.55,1.8909276291654722
6.55,1.896716662965578
6.55,1.9027104162715207
6.55,1.9089195021047938
6.55,1.9153552443084658
6.55,1.9220297344582291
6.55,1.9289558938749125
6.55,1.9361475412099398
6.55,1.943619466111992
6.55,1.951387509519933
6.55,1.959468651163372
6.55,1.967881104884391
6.55,1.9766444224220274
6.55,1.9857796063191067
6.55,1.9953092326172743
6.55,2.0052575839923628
6.5,2.0156507939415023
6.5,2.026517002555915
6.5,2.0378865242834463
6.5,2.0497920278871193
6.5,2.062268728515278
6.5,2.075354591384807
6.5,2.0890905460074825
6.5,2.103520709104963
6.5,2.118692613307016
6.5,2.134657437330697
6.5,2.1514702315015954
6.5,2.1691901301006427
6.5,2.1878805389571343
6.5,2.207609282838085
6.5,2.228448692328209
6.5,2.2504756039324736
6.5,2.273771239932908
6.5,2.2984209260595336
6.5,2.3245135954096905
6.5,2.352141016602687
6.5,2.3813966736312957
6.5,2.4123742155611474
6.5,2.4451653881834643
6.5,2.479857359990008
6.5,2.5165293655631507
6.5,2.555248615851348
6.5,2.5960654726586676
6.5,2.6390079593748936
6.5,2.684075784552874
6.5,2.731234187354166
6.5,2.780408063565439
6.5,2.8314769760632097
6.5,2.8842717603279544
6.5,2.9385734616783776
6.5,2.994115245557955
6.5,3.05058768108548
6.5,3.1076474203300455
