1.8390484851725692,1.27,5.9,5.91,5.92
1.848615793115374,1.26,5.93,5.94,5.95
1.8583027553303986,1.24,5.96
1.868114649659731,1.23,5.98
1.8780569196234618,1.21,5.99
1.8881351816390486,1.2,6.02
1.898355232356474,1.19,6.06
1.9087230560889374,1.18,6.07
1.9192448323140092,1.16,6.1
1.9299269432146182,1.15,6.1
1.9407759812228984,1.14,6.13
1.9517987565226549,1.12,6.15
1.963002304457929,1.12,6.17
1.9743938927857276,1.1,6.19,6.21,6.22
1.9859810287003123,1.07,6.23
1.9977714655443641,1.06,6.25
2.0097732091087424,1.04,6.26
2.021994523407251,1.02,6.33
2.0344439357957027,1.02,6.34
2.0471302412854535,1.01,6.35
2.06006250588032,1.0,6.36
2.0732500687422895,0.99,6.39
2.0867025429655097,0.98,6.43
2.1004298147096923,0.96,0.97,0.98,6.46
2.1144420404131714,0.95,6.49
2.1287496417724885,0.93,6.51
2.143363298139599,0.93,6.54
2.1582939359498194,0.92,6.56
2.173552714753815,0.92,6.58,6.59,6.64
2.1891510093857023,0.9,6.66
2.2051003877575077,0.89,6.67
2.2214125837286427,0.87,6.68
2.2380994644590513,0.86,6.75
2.25517299161785,0.85,6.76
2.272645175787611,0.84,6.77
2.290528023380451,0.83,6.83
2.308833475368758,0.83,6.85
2.327573337134268,0.81,6.89
2.3467591987584515,0.81,6.9
2.36640234511941,0.79,6.93
2.386513655231066,0.79,6.96
2.4071034903648636,0.77,6.98
2.4281815706385332,0.76,7.01
2.4497568399465686,0.75,7.03,7.04,7.05
2.471837319348561,0.74,7.06
2.4944299493291506,0.73,7.1
2.5175404217005757,0.73,7.11,7.12,7.13
2.5411730023368024,0.73,7.14,7.15,7.17
2.5653303464053514,0.72,7.2
2.5900133082937997,0.71,7.21
2.615220749002108,0.7,7.24
2.640949344373829,0.7,7.25,7.26,7.27
2.6671933981467384,0.7,7.27
2.6939446643880904,0.68,7.28
2.7211921844067257,0.64,7.31
2.748922143663317,0.62,7.34
2.7771177544871666,0.61,7.37
2.80575917050775,0.61,7.37
2.834823438578154,0.61,7.4
2.8642844935691674,0.6,7.4
2.8941132007202035,0.6,7.42
2.9242774492365498,0.59,7.43
2.9547422995301686,0.59,7.43
2.9854701849458056,0.59,7.43
3.016421167050534,0.59,7.45
3.0475532416723334,0.58,7.46
3.078822690948687,0.58,7.46
3.1101844748000573,0.58,7.46
